3.775473784114544151e-02,-1.226847388861779242e-01,4.089946158984180680e-01,-3.989515712925473800e-01
-2.801430864809017485e-01,-3.660139067313497030e-01,4.244630136145127186e-01,-7.013275361927032714e-01
-3.569027043025647661e-01,-7.537154361107166745e-01,-1.016912062601657701e-01,3.503479878367489753e-01
-1.769810309108510171e-01,-3.907102810222915501e-01,-1.984471965933948534e-01,9.821069164480441538e-01
-3.694716681284787030e-01,-9.607889360474260176e-02,1.300920230201989547e+00,4.247000177360377715e-01
3.558248000181172266e-01,3.928802842841662424e-02,-2.333808562770660344e-02,1.353701471734592397e-02
6.062594253274043721e-02,2.345179135032216533e-01,3.891737180083405107e-02,-2.185616833791431679e-01
-6.043895528165661446e-01,-1.887269188164505951e-02,-4.966433727417945976e-02,4.315016842255334217e-01
6.717353453670950325e-02,-5.035763071585215300e-01,-7.819507432276895376e-01,1.349113792478356499e+00
-1.774325625765628967e-01,9.784477485556247744e-02,-2.621438311766190465e-01,6.276039898779374460e-02
2.718695222629209651e-02,-4.719774905918882602e-01,-1.175204989880254680e-01,-2.589977254737427792e-01
1.005056151767851069e-01,-9.566871872428515944e-02,-3.386460096291440403e-01,-1.095106627267619648e-01
-2.212024945000437559e-01,5.162821991959744977e-03,1.866896062353717023e-01,-5.649555608776360982e-01
-3.579167295160282647e-01,-9.253300735441818414e-01,-5.013798648745095843e-01,2.485111552234016974e-01
-3.789158692269554152e-01,-4.122960073270514475e-02,3.463945988648126639e-01,3.740083984850313403e-02
4.345622473216116943e-01,-2.993482994508127604e-01,-3.933811657814363927e-01,-3.193861102511959538e-01
3.831454255111872986e-01,4.652986223036407742e-01,3.038536513322154242e-01,-8.837994315753558774e-03
-1.367378077507158951e-01,9.037228942537563203e-02,-3.953103491066048969e-01,-4.797500041899345757e-01
1.427843301906006092e-02,2.910455209067300819e-01,1.343587166514992992e+00,-1.925547000794888830e-01
1.519491511804172967e-01,5.391270460272414855e-01,3.171205173073698980e-01,8.178351016461218315e-01
1.912444338923737219e-01,8.316509564766881579e-02,8.661634507255825399e-01,9.893783341708439760e-02
6.820306513859170430e-03,1.172652065182371028e-01,-7.344439699054029491e-01,-2.813356908914481092e-01
-5.665441721260251473e-01,-2.092507299435405477e-01,-6.539563852735520433e-01,7.343127772205508552e-02
-6.104378382288075944e-01,-4.185147914235315958e-01,7.244198172293607463e-02,6.708465221320171201e-01
-1.406211182530120729e-01,-1.845680254746580706e+00,4.958732525728392071e-01,-4.751924763244929628e-01
1.128890636505201633e-01,7.639105308428649765e-01,1.821973856275096448e-01,9.741843931591723238e-02
4.664654973680142092e-02,4.419782595871794006e-01,-2.750597659325768052e-01,-1.115698278062398074e+00
-1.117842532792761578e-01,5.822500979376272756e-01,-3.619186588772162483e-01,-3.014216606411723037e-02
4.072404039334889814e-02,-5.535353249982347679e-01,-1.218696478068182071e-01,-4.079617255082051974e-01
-2.020506908776382449e-01,-4.356497479061974265e-02,5.006674810177990098e-01,3.905485239366822403e-02
-2.687816976663353619e-01,-2.804085106884072198e-01,-7.788775455822474214e-01,4.740389168814743842e-02
2.234549367929271335e-01,-1.212027031149231382e+00,-1.322519700831985334e+00,-5.783796867086952176e-01
-1.458889471535236015e-01,7.510889262285209700e-01,-2.031051982437520609e-01,1.315068404606630548e+00
-1.212081643172207429e-01,6.229013985542969367e-01,8.143627172060454722e-01,-7.221547334405240548e-01
-2.455152316342026353e-01,1.403538963181635291e-01,3.808616228215826460e-01,8.717721865535478232e-01
-3.833406807137097472e-01,-3.431202272484477900e-02,-2.721203673590837369e-01,-1.055611529136437493e-02
3.539134406377690278e-01,-3.939243195560194200e-01,4.531693188496239144e-01,1.275970058580428113e+00
1.830652623552261604e-01,-3.550630408807468608e-01,2.297466444056124601e-01,-6.343715406038999971e-01
3.218539636634146217e-01,7.445130285756317301e-01,5.146811131519524185e-01,3.784409933664293485e-02
2.391081327989285632e-01,-2.224882078289310006e-01,1.497982024716908167e-01,9.159442250928237494e-02
-5.883410445075300949e-02,-4.742461169631815854e-01,-2.504428525344020162e-01,-7.019041379617230181e-02
1.633124764885303670e-01,-4.277036688062180181e-01,-1.533428412994170265e-01,-6.648581666018935632e-01
-5.355316872534990336e-02,-8.595190859422683349e-01,7.516284227295745579e-02,-9.298390346889584546e-02
-5.444111499736813131e-02,-1.396793338330414198e-02,1.078854787990989744e-01,-4.239091658118464001e-01
-6.856756633733551709e-02,1.176656483333075008e-02,-7.947056446290474696e-01,-3.793219563618802775e-02
-2.301219864185346520e-01,1.102374419326765498e+00,-5.591207012247761954e-01,5.452829390398163945e-01
4.145721359621217794e-01,2.883123621904247133e-02,-3.725316451825358421e-02,-4.512954275085745981e-01
1.534240140733205415e-01,-1.351506098307714010e-01,4.205052503759039162e-01,-3.457835165369069763e-01
-2.966105991892745708e-01,9.480946186585106350e-01,-9.910070241644328148e-02,-1.315061474844231859e-01
-9.288476681103654316e-04,-3.570282897136188849e-01,-9.626227660980796186e-02,2.053419958966418435e-01
4.931252090594699378e-01,-6.982301182947089346e-01,-9.340112582629121751e-02,8.869401334565080175e-02
1.901017822164376980e-01,-3.205298461886805228e-01,-8.227331064771321589e-01,9.118585993669938716e-01
-2.240027138862240308e-01,3.160546062765396402e-01,3.771122307242713023e-01,1.082527355432631344e+00
-4.051668802895835864e-02,-6.917956794922198727e-01,2.166927059867134464e-01,6.182942211734785420e-01
4.817076218772149421e-01,-5.065059689417947819e-01,5.272937177676987330e-01,1.234866548658598573e-01
2.297530757302230706e-02,1.518778233361514352e-01,3.172458163686519561e-01,-5.586846062790851164e-02
-5.835893734834758373e-01,9.534727092452528474e-01,1.569373004096921986e-01,-1.173116660852234344e-01
-3.003506278207987434e-01,2.622122521147596252e-01,2.503604527658366830e-01,-5.662185729098684339e-02
5.957989718763589959e-02,-1.861796123295125505e-01,4.228665163817051376e-01,-6.870247672764244473e-02
-7.794923215907968717e-02,-2.973710513611129147e-01,-2.775790822419652026e-01,4.223251240848326371e-01
-3.280556066364199719e-01,5.112742903292750718e-01,3.751634176140835053e-01,-2.169408490116859212e-01
-7.077895018695352924e-02,8.755403080316346287e-01,-7.735312643846274927e-01,-1.818109395035510424e-03
-1.088205742614013483e-01,-7.900486648879447849e-01,2.541008531669795012e-01,-8.690048205946783177e-01
-2.873250129322529323e-01,-1.719257491364917512e-01,2.974619499703150538e-01,3.898567207702929305e-01
-2.821513046358041787e-01,-3.904351095663465276e-01,-2.530194985700711108e-01,2.378602848917378554e-02
-3.210462308372705881e-02,7.255754181613766063e-01,6.006352376939024795e-01,4.326213211509821743e-01
-3.098784157310292484e-02,1.668766611832914748e-01,7.146496810998067550e-01,-2.427569088538067965e-01
-8.286133097932500691e-02,-4.868308421611210468e-01,3.982567599712531492e-01,2.759060459976273375e-02
-4.960539006610435731e-02,1.948268480362472244e-01,2.817077287950396289e-02,1.452930981863431448e-01
2.100530517840827338e-01,5.139720426683871413e-01,1.499912473969184368e-01,-8.990632539518095268e-01
1.831602785147305734e-02,8.756579384651148878e-02,3.537574687934858745e-03,-2.960320651896430344e-01
-3.917614856735695539e-01,1.229328353199634211e-01,1.376085058054507537e-01,-4.725722473589745176e-01
6.100882970924080551e-02,6.526627745195635599e-01,-1.738350677684127876e-01,-2.399912112526201013e-01
-1.388364418126619426e-01,2.460681236663665727e-01,-1.582364307323226305e-01,4.623239017550987429e-01
3.317255296837973710e-01,7.210588171182512607e-01,-4.136343646628450887e-01,6.711653105393494689e-01
2.442176689801582312e-01,-5.817477650548817936e-01,-1.083728771098390192e-01,-2.298486138940233625e-01
1.346345643698738381e-01,2.286639005777466871e-01,-3.196151790885778943e-01,-8.362730760684385922e-01
-2.283040925536582999e-01,6.066231885965487486e-02,2.362251515452482853e-01,-4.400561546771319943e-01
-2.368590769803274321e-01,-1.618313791593128589e-02,5.768323615988371067e-01,4.214330132573329557e-03
-2.931894633781251258e-02,1.502204148767832259e-01,1.145093248759617044e+00,1.602808376177052574e-01
3.602813935652879329e-01,5.294596076310233990e-01,-2.074305776538382662e-01,1.802544097167942949e-01
2.815446450360707398e-01,-3.605064455776604837e-01,3.430871589254183007e-01,-1.099394921655048457e-01
1.541833568447065206e-01,6.881060073247603492e-01,-1.166171091407871424e-01,-1.182782192969412005e+00
1.125256768345607450e-01,9.256285117171471344e-02,2.729904101899351954e-01,1.318446116811163582e-01
-1.162387235352786985e-01,-3.192800309658503366e-01,-2.632501504108527013e-01,-4.192979805189365194e-01
-1.620605264926802958e-01,-1.212992604626755844e-01,2.655420491714631792e-01,-7.475393714559797065e-01
1.979631150649453775e-01,2.521756164918333987e-01,2.803566503797527698e-01,5.156107216462560983e-01
2.527251025909612592e-01,-1.300686067920467925e-01,3.048098342875556477e-01,1.053386057965757905e+00
5.232837318026571927e-01,-7.010228250279221252e-01,-2.712194476588826175e-01,5.532740067018702135e-01
-5.409073463069109106e-02,3.838759797552654396e-01,-1.106693809687705254e+00,4.937828680435169537e-01
-5.475971766444366340e-01,-4.289021903823866250e-02,5.998519387042511308e-01,-3.013086732652885957e-01
6.268940238417645625e-03,2.085780632984508554e-01,8.688737455127691633e-02,-4.106105906805020411e-01
-1.881834713922132529e-01,3.737607373587598092e-02,1.063848824769361018e-02,-3.220686737215322504e-01
-1.215511414707334814e-01,-1.042231379016115067e+00,1.144101703033002237e-01,3.688035654013059328e-01
-1.472860577644008184e-01,-5.595273892716235986e-01,1.951676765157543680e-01,3.447310895876317671e-01
2.748681240547270477e-01,7.880884089430887363e-01,-1.559980380991788373e-01,-6.574496504619070647e-01
-8.278815361539007545e-02,4.136042506166190402e-01,-1.747299688413620931e-03,-4.687206339064228788e-02
-2.201842509541047377e-01,-6.140111319608945739e-02,-1.595904440313242745e-01,-9.368176802708790829e-01
2.177953375431199157e-01,6.995565364990602442e-03,-4.869289777516175310e-01,-6.897193256980739262e-01
1.461148695133288045e-01,2.198499022765943445e-01,-3.939799960365242271e-01,6.270141674495532946e-02
-7.076735526214354699e-02,-1.383320424492272827e-01,1.211699244948771792e-01,2.176773359074161418e-01
-1.010906671033339355e-03,5.803944734031000197e-01,4.251237084688432866e-01,2.180179493081036424e-01
4.138027426477725729e-02,-4.871220556950707214e-01,6.849051302386813811e-01,6.977122235548779416e-01
-6.828834163828451098e-02,2.458413048916007204e-01,-1.188829427935287897e-01,9.283044764211422217e-01
1.651937571377763425e-01,-1.699217662507814808e-01,-2.001121672595961853e-01,-1.499907871078608734e-01
-4.056510894100210374e-01,2.482432231668542377e-01,-5.442595516272823453e-01,-1.341294716702638778e+00
1.745522712945812016e-01,-9.529894668753520204e-01,-2.492309340280854935e-01,7.966485456183338698e-01
7.662259409192270776e-02,3.952422757846709711e-01,3.559681099600053300e-01,-2.893818491615548494e-01
-3.377978958121187758e-01,-3.000280390557554244e-01,-3.103329976425328943e-02,-4.963371500724441353e-03
3.005692252648498042e-01,-3.338906472531775194e-01,-8.061741654006884805e-02,-3.464075796058423418e-01
-1.801278237032944568e-02,-8.402703643070317252e-01,-3.917098333202437832e-01,-1.199216285035392904e+00
1.913534101171455448e-01,7.762814045944971264e-01,-1.055190141494235373e-01,-6.035254963436101905e-01
-5.510268387386869637e-01,4.201861403696576236e-01,6.104741826445300168e-01,4.065422519599756201e-01
-1.157623468661777844e-01,7.812509912258737144e-01,4.497010916568764394e-01,4.131605961270467392e-02
-1.070755055333615230e-01,2.513052382956734165e-01,1.848024061702770726e-01,8.067133720493161464e-01
-6.204145409255488325e-02,3.519414743884131114e-01,1.676283870887673375e-02,1.790912818669971596e-01
1.694292984072620356e-01,8.807432124589872902e-02,-5.154035841228912229e-01,3.391855699495956444e-01
2.761600030822461416e-01,-7.465194313849236041e-01,-9.006727591950960399e-01,-1.566374228294555304e-01
1.789533350889139784e-01,3.786105960785178803e-01,-5.219113878278375251e-01,-2.511807939909800960e-02
-2.200836418303062925e-01,5.706134507981017734e-01,2.401791468026744369e-01,5.787470456179624745e-02
-1.870015012054353776e-01,1.505976999901073032e-01,-3.197691119425836170e-01,-3.865835267850490364e-01
-2.789365128449526610e-02,-1.314926624667231758e+00,2.609747031457532729e-01,-4.867590284869763861e-01
-3.613994888685467810e-01,6.872079968221309620e-01,4.880908325347192434e-01,-4.669850796945697047e-01
-4.615783168336621278e-01,3.479877663627617967e-01,2.618858499562864428e-01,-8.040536924348083980e-01
2.791797575909674145e-01,1.766814234094214731e-02,1.557628895917242684e-01,-8.163818082723240943e-01
-1.821831765278423554e-01,-4.611321109116244821e-01,-1.296124986059273398e+00,8.619241994793925832e-01
-1.051732512800249292e-01,2.913350701479965887e-01,-5.239131048306000515e-01,-6.837751822782272004e-01
-1.833373097224211823e-01,2.902072486012948760e-01,2.640769965805186970e-01,2.188125943957304198e-01
-1.212249048020162395e-01,3.532644669591724074e-01,-4.442218234258484832e-01,-1.093740049096156713e-01
2.539359567961755326e-01,-5.781236643954528187e-01,8.345759460647854677e-01,-1.328791744754307946e-01
2.914459227790397455e-01,-6.141102246488986394e-01,-7.747339509180485584e-02,7.228609874445249273e-02
-2.509605959958358112e-01,8.475272019488010455e-01,9.151477255582283199e-01,1.331723208738071207e-01
-3.028853632396999451e-01,-6.973189991956882383e-02,-1.202246362378081995e-01,3.494055028516387384e-01
1.135395168774757241e-01,-1.047270708569543185e-01,2.223837809111543218e-01,-7.328381755080594084e-01
4.073376067830807856e-01,4.725526286334700843e-01,1.529044473380333669e+00,-8.034778997569108627e-01
1.853054505448521461e-01,3.351269880853203209e-01,1.327534028425869650e-01,6.211667585566214012e-01
6.801698898485275535e-02,2.544871134486642594e-01,-2.250777180664584876e-01,-3.624609856270117336e-01
-3.170685806326304507e-02,-1.967005455489098317e-02,6.508042726094548369e-01,-1.635805983215744552e-01
-6.014913965811923696e-02,-6.882028210011952030e-02,3.781125416224909719e-01,-1.068422713354356679e+00
4.646176634261615646e-01,-8.389306325110729157e-02,-5.419182329541756271e-01,8.232277583218315653e-02
-1.055863788840683687e-01,2.026466474193937828e-01,-9.192182945198584809e-02,2.178259613569100139e-01
-4.299865489946524261e-02,-4.873801442093956271e-01,6.865514708079795136e-01,-4.521809011810222767e-01
7.851543519114680125e-02,7.871709244790768834e-01,9.511222312854701599e-02,3.705981554252213428e-01
7.570288423214870110e-02,1.172891025263995968e-01,-4.484745177065472821e-01,1.394624272700134837e-01
-2.172101026562319251e-02,2.429910477013493275e-01,5.028582414230415853e-01,2.546914394863476483e-01
5.858648902686463059e-03,-1.218398600612622396e-01,2.146752787623645853e-01,-6.185248264581001409e-01
-1.049712883511834949e-01,-1.188650745367062944e+00,-4.069254119482296761e-01,-4.506577960833959007e-01
-2.113681726119131521e-01,1.207246225910011184e+00,8.285964402165831855e-01,-7.689575322029210125e-02
-2.185785752268564752e-01,-9.276346719569338040e-02,-4.719388107937946275e-01,-3.909540339791944263e-01
6.371699095195484386e-01,1.182447666986627399e-01,-7.200821921988420637e-01,7.248470445689633168e-01
-7.028686613452780896e-02,1.943419349508308525e-01,-3.058315962334504645e-01,-5.118258554523421600e-01
3.443853372463782092e-01,-5.636750394188028146e-01,2.683075840366092590e-01,-3.427284002350569625e-01
-2.603548186116302898e-01,-4.410345228451746924e-01,5.964861084546646541e-01,-2.455760808229562608e-01
-3.971689377236981566e-01,-6.531051209019467230e-01,7.439328889807816925e-01,3.133348809010099156e-01
2.522639021106586332e-01,-2.890420533991303609e-01,-5.130366762466842534e-01,-1.281570724675913098e-01
-2.537431312426613808e-02,3.528796334283645919e-01,2.016431293485451137e-01,-7.847951037744765879e-01
-6.894553217654286748e-02,9.921347163704070660e-01,3.124159803869840379e-01,-4.936510154999733668e-01
4.265119489563723998e-01,-3.770412537787107277e-01,4.031128092866465562e-01,-3.021900009132764131e-01
-1.255408192367040987e-01,-1.873250470102980070e-01,-9.562768972533640388e-02,-1.446972709390327294e-01
-1.661570491423932094e-01,-5.031584891089788680e-01,7.286725673309389917e-01,-6.166055544788314746e-01
3.645230476402959718e-01,-5.319484546532089742e-02,3.402476306627801872e-01,-2.533107014089655551e-01
-1.359996065551914712e-01,6.139323742381364024e-01,-1.005909254087759885e+00,1.193037246653995409e-01
-5.264821408786767715e-02,-8.250690660614492522e-01,-1.094928687178486348e-01,-5.970989456739215356e-02
-1.166631688583573689e-01,1.593631216613036472e-01,-2.437182228125012451e-01,-1.495863366833675902e-03
1.075409903987140370e-01,7.438411630368675642e-02,-2.679207793959537676e-01,4.854372644417122573e-01
2.572355511570749709e-01,5.450882493398059303e-01,-2.723156478011413695e-01,1.174094357726892688e-03
1.759274782229801326e-01,-3.505531210110893747e-01,9.370145618308048929e-01,4.810241866894954255e-01
-3.159039856269718061e-01,-1.002803013211686300e+00,-5.059291185795011803e-01,-1.244421069169119459e-01
-3.702585644147288191e-01,-5.112674854469445584e-01,-4.945286351854265017e-01,-7.330677621561932922e-01
4.886049033402242170e-01,2.743911761336028099e-01,-6.095440664448582568e-01,-1.403133049901735818e-01
-2.006700252516911975e-01,2.075512248518461000e-01,2.829615773293281955e-01,3.703116098994581606e-01
7.268861314062205481e-02,-5.992215485682211851e-02,4.877152743003076996e-01,9.677532984437694497e-01
-3.952963973662918656e-02,-2.224232388256305870e-01,8.440629651283956258e-01,-2.537922331110330498e-01
1.116572052352946126e-01,4.395731908827997247e-01,-4.515710108726198047e-01,-1.212266756971787200e-02
-4.015487751791381732e-01,-8.676258157653401470e-01,4.095650146497385458e-01,-6.949273458893413524e-01
-8.999052963255217349e-03,-4.175741558641927198e-01,2.942845097606727744e-01,1.181386622357491339e-01
-2.339601040454205860e-01,-4.220095553378956921e-01,-2.333787368645122706e-01,4.464688012018426522e-02
1.566243660435993057e-01,-2.560024639972562355e-01,-2.048888534581280174e-01,-3.897525094036334292e-01
-1.104245631506629438e-01,-6.018953680438530185e-01,6.967690077197954412e-01,4.771637054422767088e-01
-4.778033520857413174e-01,-1.218759774323425304e+00,-4.526392522727557544e-01,2.075769583204226804e-02
-4.759923889942373476e-01,-3.644906209289989207e-01,1.833024495660333097e-01,-1.200942208415660684e-01
-1.753424831244209670e-01,2.169077218206291457e-01,-1.063612111656196957e+00,5.206654321363120008e-01
-2.969554679987090537e-02,-2.156340376799774083e-01,-4.329729586003914776e-01,-8.404287316727048207e-01
1.710950256145638004e-01,1.044924243760718907e+00,-1.040055592841171439e+00,-2.895727949574765647e-01
-4.058845465237973515e-01,1.139040168054517438e-01,1.153325037997355584e-01,1.553306224551689874e-01
-1.189653172188767649e-01,-5.615134175550420270e-01,6.924786723678388878e-02,-4.615612834812821696e-01
-3.619703020958183193e-01,-7.736215160859466478e-01,-6.306698272134318717e-02,7.376269045162642257e-01
-7.977179686275349957e-02,3.064262280115641057e-01,-5.761688882496538433e-01,1.324341312672087656e-01
-1.951319071792445570e-01,1.554878672761676739e-01,3.302154294909606658e-01,-8.655031538202735686e-02
7.366800023911790340e-02,9.814940388281910844e-01,-1.020295181167711791e-02,5.295453624845430918e-01
5.053891426639681717e-01,3.373752741772627073e-01,1.488373457692341965e-02,5.016867155525245314e-01
2.283814248634224442e-01,3.027902156253565180e-01,-1.283467863075589133e-01,8.971854841835961158e-01
-2.843654401990617364e-01,-3.562085883686496035e-01,9.565386671284478726e-02,5.066676207124873321e-02
2.518088474562649171e-01,7.405016947556942730e-01,1.363479769274816289e-01,4.026341906014841987e-01
-6.265125714406841739e-01,-6.154397696496705095e-01,-6.881062510903738216e-01,6.800622157686189162e-01
3.815754022977433518e-02,4.237965265137353943e-01,-4.876074229978085151e-01,1.850784858353894669e-02
-2.405769216330539140e-01,-1.310839465211581512e-01,2.789696305794166498e-01,-1.347819051211422425e-01
-1.168318148224919001e-01,-5.189412381780216243e-01,2.057356281960242284e-01,-3.517090614853884967e-01
-3.168032638577778504e-01,4.266575204161852652e-01,-4.718048709322509443e-02,4.319860589609826329e-01
-1.101456508607978058e-01,6.534484688358259685e-01,-9.304829561554783801e-01,7.613874698303629840e-01
-4.835059335547221837e-02,-9.083766904838316281e-01,-2.490906646182017986e-02,6.382447578471129868e-01
2.030328998120830286e-01,3.836022491717782090e-01,2.213934915639162015e-03,-2.539823087362847454e-01
3.693105961806351090e-01,1.774093513455259896e-01,7.038868776786778858e-02,5.359429273415323713e-01
-1.119941931311089628e-01,5.464501963161287890e-01,-6.536746518616084467e-01,-2.085596677781344777e-01
3.699932006169131538e-01,-2.804895420271037998e-01,-6.470653818610768715e-01,-5.403953541723143655e-02
5.750144423467325183e-02,1.486183291984771726e-01,-1.593697215099454390e-01,1.748114651933715957e-01
6.335752668996064152e-02,-1.115783666678538955e-01,-3.414802015521891665e-01,3.253059585391770980e-01
2.280622138715099612e-01,-5.471091933641106242e-03,-7.186284702181069406e-01,1.067514548705650185e-01
3.651395235822413876e-01,-7.839507384690337366e-01,-8.763824610578543339e-01,-8.240992836960599199e-02
1.476353883737558381e-01,-1.633540141027721715e-01,-1.069954228337788998e-02,1.467543954394352479e-01
-7.282415143350612352e-01,-7.511982151899040394e-01,5.547803209016741732e-01,2.901373538209610636e-01
4.485590595441621975e-01,-4.327285791665425596e-01,3.595907059268553529e-02,-5.735718197011552971e-02
1.570308372427483279e-01,-1.959832404853083798e-01,-2.691723445672478676e-01,-4.904906580919798365e-01
-4.729477302767288172e-01,-2.625315123176306109e-01,8.585521194777943066e-01,4.701319537461206566e-01
-3.455080567384438001e-02,-1.149314921497879283e-02,5.358426555868601726e-01,-4.956161931742621429e-01
-2.239675977982037436e-01,4.783201734592196219e-02,-5.695191192219999088e-02,1.253326293941628769e-02
-1.106981681399635958e-01,-1.358388837851342568e-01,2.310725171731823069e-01,-1.553859559020825953e-01
2.121124430175603814e-01,8.206732516548742584e-02,-1.906531430821192807e-01,-1.105427604874756220e+00
-3.865521028748261090e-01,1.169212190906054882e-01,-2.017362812457371979e-01,-2.586733821558032664e-01
5.537864721650587879e-02,7.331394798914115940e-01,3.868533277241334445e-01,2.974101262086304431e-01
1.681451468059066423e-01,-4.612018526648458128e-01,-8.878669945769536442e-02,4.743451308658583887e-01
2.990837609608630876e-01,-7.660030201609473455e-01,1.067643318627059523e+00,-1.813250534058929997e-01
5.875650086160601887e-02,-1.007733876760111003e-01,1.683334661576262048e-01,-4.897369614468797816e-01
-1.256337530778701139e-01,5.446779290104359905e-01,1.913281081037044862e-01,-1.099571929401120945e-01
-2.487930675474395725e-01,-1.331359777637829422e-01,-6.201113776271983680e-01,2.608089188231544897e-01
1.544761543582797436e-01,6.048990138736931588e-01,-7.557377887944147221e-02,-1.026864054887314248e+00
1.590285014364834215e-01,1.218926259550254104e-01,-2.060184005309208810e-01,1.618787500452479600e-01
6.754729923420425830e-02,-1.030585149656565891e+00,-3.293157796163624727e-03,-6.366030803460516196e-01
-9.487800993213540979e-02,5.230157242007742874e-02,2.799774810608530173e-01,-1.025454423224933631e+00
3.045908725659802752e-01,1.666573114110047327e-01,-3.734235999109046800e-01,3.993862645713376902e-01
-1.366998089678133355e-01,1.463991309111720152e-01,1.856155836591552311e-01,1.052627705245848949e-01
-1.979931033322739342e-01,7.069216948097990505e-01,-2.723921088287419856e-01,7.395151884644580731e-01
-5.885543785183050547e-01,5.490332989754882487e-01,-6.995227023820126400e-01,6.904538286059509755e-02
2.242329383676938126e-01,-9.340797888749029498e-01,-9.205598103727088422e-01,-3.119759828563088422e-01
1.032379813429932791e-01,-4.627766855569395155e-01,5.384600812441292517e-02,-1.376623839969099983e-01
9.154322181626411981e-02,-4.143848413271239428e-01,8.732396310139378670e-02,-3.484325111978571199e-01
5.048448985099744657e-02,-5.585580834575222253e-01,1.461775945741820570e-01,4.547001338881236920e-01
-6.462822149408593841e-02,4.028998142328013010e-01,4.543226178476527655e-01,-5.873092306114137129e-01
5.437820744291293334e-02,-4.211075365871553289e-01,5.334796620183167581e-01,7.303657316283550527e-01
2.157013775561164026e-01,-1.775737393337277203e-01,2.641936976189173114e-01,-5.539724078470280588e-01
-1.248272743501062099e-01,-6.495558500796750900e-01,-2.437173779688507347e-01,-6.462536941339843688e-01
3.325916459776567247e-01,2.471523141584152927e-01,1.202431312419597553e+00,-6.737217604869923937e-01
-1.175623495066523139e-01,1.378452446600193060e+00,6.091081789143756309e-01,4.674254338527611963e-01
2.957509043288966688e-01,1.899823866802630157e-02,1.868491941917759802e-01,-5.759879669966160298e-01
2.349080886612935903e-01,-1.163487884313267218e+00,-7.162297545229954210e-01,-1.420028752139031458e-01
-3.163914126281239247e-02,7.734690266927939373e-01,-6.117246494008830027e-01,1.121490543623687719e-01
3.450103380457351654e-01,6.893895283883175740e-01,-5.002167797637668833e-01,4.207182437166852584e-01
-2.603339847269008356e-01,-8.845532486566551889e-01,2.734380442664147703e-01,-4.195268650311009123e-02
3.960561694647518061e-01,-6.479398455216491826e-01,2.670415051461506595e-01,-1.666459438042604269e-01
7.118751062139599961e-02,1.178809303124671998e-01,-4.534910607372682340e-02,8.797194110062148686e-01
-1.163523383804432321e-01,1.029660819023658025e+00,2.943963322492819668e-01,5.879723914360764914e-01
-3.684763949308348524e-02,6.094846970166257760e-01,1.747460399007316478e-01,6.947826265953327418e-01
3.617101115882587659e-04,3.168944800551359159e-02,1.768027814109171258e-01,9.524061568628705565e-01
-4.081151552046404785e-01,2.782172679611889521e-01,8.808726032072393582e-04,-6.022626552765480978e-01
-4.711686132199989496e-02,-3.708928178136428611e-01,3.441083854916113793e-01,6.351184444221577019e-01
3.359521436940049455e-01,-7.030585112220784361e-02,-9.625631364761106923e-01,-7.244337335228976382e-01
-3.429407945821449366e-01,7.273420726329082875e-02,-2.038900407901425571e-01,1.092714960237794325e-01
5.244160669701776467e-02,4.352665700212351996e-01,1.306503495280788574e-01,6.462009522654492688e-01
-1.526738097539118710e-01,7.551075955330721623e-01,6.214498408009132557e-01,-4.289249295499188430e-01
-1.634123048867876238e-01,-3.286835115350242864e-01,4.808317772429748227e-01,3.815571742072255274e-02
-2.683094923705846013e-01,3.081275977108156594e-01,6.773844943137726782e-01,4.811939751191515735e-02
-9.767771602106367634e-02,-3.763076854961003304e-01,-5.641764908462469919e-01,-9.833818112854063598e-01
5.546817677111435252e-01,-2.924032136295787176e-01,9.922278789060208215e-01,-2.426126879103258915e-01
-1.542642802979333760e-01,-3.724136975042758313e-01,-9.411173867355157041e-01,-1.724141884951564951e-01
-4.386953178274788367e-02,1.370110203191633180e-01,-7.021174367566234142e-01,3.824937428061329220e-02
4.614441267368334793e-02,-2.359244229643815138e-01,-8.465623567136051908e-02,-1.092041783523874487e+00
1.916744215573744081e-01,7.856829846758495162e-01,4.081847838423165453e-01,3.515037224150724393e-01
-1.107703135862510707e-01,2.380970796568694092e-01,3.629838874983771779e-01,-1.018747714365015877e+00
2.618523121852984747e-01,1.623442597198532511e-01,-1.034479157549304668e-01,-1.458372162005615869e-01
5.013191622570841721e-01,8.058603777134741852e-01,1.219664284174523487e-02,2.804783382126740943e-02
8.804454138033940280e-02,4.372244247949684248e-01,7.306117383118175823e-01,-8.114405617944741023e-01
-1.619861732752736483e-01,-8.796099919919617705e-01,8.092791419361603511e-01,-4.305187311431500352e-01
-1.293503123666534249e-01,-4.070736125762350888e-01,3.721937478189309579e-03,-7.901439416224328438e-01
4.223083509446581285e-01,5.818209546521843079e-01,9.112184499687811523e-02,-6.209513911925557128e-01
5.561719511093599078e-01,8.420563478050371309e-01,-2.041960031485274829e-01,2.981737399696443025e-01
-2.487842171264082469e-01,4.404950230630271246e-01,3.083954554507550849e-01,-3.714222614882051743e-01
1.262819204682610608e-01,1.490827688105745563e-01,-9.687926918303133572e-01,-4.684797065072912603e-01
2.304885228390711471e-01,3.472562157129057137e-01,-1.366014066991775577e-01,5.928280635916256536e-01
1.026081763590762086e-01,-6.247968814564487383e-01,-1.579801211950428164e-01,3.464175190236853386e-01
